13475	19	48200001	48400000
13476	19	48400001	48600000
13477	19	48600001	48800000
13478	19	48800001	49000000
13479	19	49000001	49200000
13480	19	49200001	49400000
13481	19	49400001	49600000
13482	19	49600001	49800000
13483	19	49800001	50000000
13484	19	50000001	50200000
13485	19	50200001	50400000
13486	19	50400001	50600000
13487	19	50600001	50800000
13488	19	50800001	51000000
13489	19	51000001	51200000
13490	19	51200001	51400000
13491	19	51400001	51600000
13492	19	51600001	51800000
13493	19	51800001	52000000
13494	19	52000001	52200000
13495	19	52200001	52400000
13496	19	52400001	52600000
13497	19	52600001	52800000
13498	19	52800001	53000000
13499	19	53000001	53200000
13500	19	53200001	53400000
13501	19	53400001	53600000
13502	19	53600001	53800000
13503	19	53800001	54000000
13504	19	54000001	54200000
13505	19	54200001	54400000
13506	19	54400001	54600000
13507	19	54600001	54800000
13508	19	54800001	55000000
13509	19	55000001	55200000
13510	19	55200001	55400000
13511	19	55400001	55600000
13512	19	55600001	55800000
13513	19	55800001	56000000
13514	19	56000001	56200000
13515	19	56200001	56400000
13516	19	56400001	56600000
13517	19	56600001	56800000
13518	19	56800001	57000000
13519	19	57000001	57200000
13520	19	57200001	57400000
13521	19	57400001	57600000
13522	19	57600001	57800000
13523	19	57800001	58000000
13524	19	58000001	58200000
13525	19	58200001	58400000
13526	19	58400001	58600000
13527	19	58600001	58800000
13528	19	58800001	59000000
13529	19	59000001	59200000
13530	19	59200001	59400000
13531	19	59400001	59600000
13532	19	59600001	59800000
13533	19	59800001	60000000
13534	19	60000001	60200000
13535	19	60200001	60400000
13536	19	60400001	60600000
13537	19	60600001	60800000
13538	19	60800001	61000000
13539	19	61000001	61200000
13540	19	61200001	61400000
13541	19	61400001	61600000
13542	19	61600001	61800000
13543	19	61800001	62000000
13544	19	62000001	62200000
13545	19	62200001	62400000
13546	19	62400001	62600000
13547	19	62600001	62800000
13548	19	62800001	63000000
13549	19	63000001	63200000
13550	19	63200001	63400000
13551	19	63400001	63600000
13552	19	63600001	63800000
13553	19	63800001	63811651
##	19	13234	13553
13554	20	1	200000
13555	20	200001	400000
13556	20	400001	600000
13557	20	600001	800000
13558	20	800001	1000000
13559	20	1000001	1200000
13560	20	1200001	1400000
13561	20	1400001	1600000
13562	20	1600001	1800000
13563	20	1800001	2000000
13564	20	2000001	2200000
13565	20	2200001	2400000
13566	20	2400001	2600000
13567	20	2600001	2800000
13568	20	2800001	3000000
13569	20	3000001	3200000
13570	20	3200001	3400000
13571	20	3400001	3600000
13572	20	3600001	3800000
13573	20	3800001	4000000
13574	20	4000001	4200000
13575	20	4200001	4400000
13576	20	4400001	4600000
13577	20	4600001	4800000
13578	20	4800001	5000000
13579	20	5000001	5200000
13580	20	5200001	5400000
13581	20	5400001	5600000
13582	20	5600001	5800000
13583	20	5800001	6000000
13584	20	6000001	6200000
13585	20	6200001	6400000
13586	20	6400001	6600000
13587	20	6600001	6800000
13588	20	6800001	7000000
13589	20	7000001	7200000
13590	20	7200001	7400000
13591	20	7400001	7600000
13592	20	7600001	7800000
13593	20	7800001	8000000
13594	20	8000001	8200000
13595	20	8200001	8400000
13596	20	8400001	8600000
13597	20	8600001	8800000
13598	20	8800001	9000000
13599	20	9000001	9200000
13600	20	9200001	9400000
13601	20	9400001	9600000
13602	20	9600001	9800000
13603	20	9800001	10000000
13604	20	10000001	10200000
13605	20	10200001	10400000
13606	20	10400001	10600000
13607	20	10600001	10800000
13608	20	10800001	11000000
13609	20	11000001	11200000
13610	20	11200001	11400000
13611	20	11400001	11600000
13612	20	11600001	11800000
13613	20	11800001	12000000
13614	20	12000001	12200000
13615	20	12200001	12400000
13616	20	12400001	12600000
13617	20	12600001	12800000
13618	20	12800001	13000000
13619	20	13000001	13200000
13620	20	13200001	13400000
13621	20	13400001	13600000
13622	20	13600001	13800000
13623	20	13800001	14000000
13624	20	14000001	14200000
13625	20	14200001	14400000
13626	20	14400001	14600000
13627	20	14600001	14800000
13628	20	14800001	15000000
13629	20	15000001	15200000
13630	20	15200001	15400000
13631	20	15400001	15600000
13632	20	15600001	15800000
13633	20	15800001	16000000
13634	20	16000001	16200000
13635	20	16200001	16400000
13636	20	16400001	16600000
13637	20	16600001	16800000
13638	20	16800001	17000000
13639	20	17000001	17200000
13640	20	17200001	17400000
13641	20	17400001	17600000
13642	20	17600001	17800000
13643	20	17800001	18000000
13644	20	18000001	18200000
13645	20	18200001	18400000
13646	20	18400001	18600000
13647	20	18600001	18800000
13648	20	18800001	19000000
13649	20	19000001	19200000
13650	20	19200001	19400000
13651	20	19400001	19600000
13652	20	19600001	19800000
13653	20	19800001	20000000
13654	20	20000001	20200000
13655	20	20200001	20400000
13656	20	20400001	20600000
13657	20	20600001	20800000
13658	20	20800001	21000000
13659	20	21000001	21200000
13660	20	21200001	21400000
13661	20	21400001	21600000
13662	20	21600001	21800000
13663	20	21800001	22000000
13664	20	22000001	22200000
13665	20	22200001	22400000
13666	20	22400001	22600000
13667	20	22600001	22800000
13668	20	22800001	23000000
13669	20	23000001	23200000
13670	20	23200001	23400000
13671	20	23400001	23600000
13672	20	23600001	23800000
13673	20	23800001	24000000
13674	20	24000001	24200000
13675	20	24200001	24400000
13676	20	24400001	24600000
13677	20	24600001	24800000
13678	20	24800001	25000000
13679	20	25000001	25200000
13680	20	25200001	25400000
13681	20	25400001	25600000
13682	20	25600001	25800000
13683	20	25800001	26000000
13684	20	26000001	26200000
13685	20	26200001	26400000
13686	20	26400001	26600000
13687	20	26600001	26800000
13688	20	26800001	27000000
13689	20	27000001	27200000
13690	20	27200001	27400000
13691	20	27400001	27600000
13692	20	27600001	27800000
13693	20	27800001	28000000
13694	20	28000001	28200000
13695	20	28200001	28400000
13696	20	28400001	28600000
13697	20	28600001	28800000
13698	20	28800001	29000000
13699	20	29000001	29200000
13700	20	29200001	29400000
13701	20	29400001	29600000
13702	20	29600001	29800000
13703	20	29800001	30000000
13704	20	30000001	30200000
13705	20	30200001	30400000
13706	20	30400001	30600000
13707	20	30600001	30800000
13708	20	30800001	31000000
13709	20	31000001	31200000
13710	20	31200001	31400000
13711	20	31400001	31600000
13712	20	31600001	31800000
13713	20	31800001	32000000
13714	20	32000001	32200000
13715	20	32200001	32400000
13716	20	32400001	32600000
13717	20	32600001	32800000
13718	20	32800001	33000000
13719	20	33000001	33200000
13720	20	33200001	33400000
13721	20	33400001	33600000
13722	20	33600001	33800000
13723	20	33800001	34000000
13724	20	34000001	34200000
13725	20	34200001	34400000
13726	20	34400001	34600000
13727	20	34600001	34800000
13728	20	34800001	35000000
13729	20	35000001	35200000
13730	20	35200001	35400000
13731	20	35400001	35600000
13732	20	35600001	35800000
13733	20	35800001	36000000
13734	20	36000001	36200000
13735	20	36200001	36400000
13736	20	36400001	36600000
13737	20	36600001	36800000
13738	20	36800001	37000000
13739	20	37000001	37200000
13740	20	37200001	37400000
13741	20	37400001	37600000
13742	20	37600001	37800000
13743	20	37800001	38000000
13744	20	38000001	38200000
13745	20	38200001	38400000
13746	20	38400001	38600000
13747	20	38600001	38800000
13748	20	38800001	39000000
13749	20	39000001	39200000
13750	20	39200001	39400000
13751	20	39400001	39600000
13752	20	39600001	39800000
13753	20	39800001	40000000
13754	20	40000001	40200000
13755	20	40200001	40400000
13756	20	40400001	40600000
13757	20	40600001	40800000
13758	20	40800001	41000000
13759	20	41000001	41200000
13760	20	41200001	41400000
13761	20	41400001	41600000
13762	20	41600001	41800000
13763	20	41800001	42000000
13764	20	42000001	42200000
13765	20	42200001	42400000
13766	20	42400001	42600000
13767	20	42600001	42800000
13768	20	42800001	43000000
13769	20	43000001	43200000
13770	20	43200001	43400000
13771	20	43400001	43600000
13772	20	43600001	43800000
13773	20	43800001	44000000
13774	20	44000001	44200000
13775	20	44200001	44400000
13776	20	44400001	44600000
13777	20	44600001	44800000
13778	20	44800001	45000000
13779	20	45000001	45200000
13780	20	45200001	45400000
13781	20	45400001	45600000
13782	20	45600001	45800000
13783	20	45800001	46000000
13784	20	46000001	46200000
13785	20	46200001	46400000
13786	20	46400001	46600000
13787	20	46600001	46800000
13788	20	46800001	47000000
13789	20	47000001	47200000
13790	20	47200001	47400000
13791	20	47400001	47600000
13792	20	47600001	47800000
13793	20	47800001	48000000
13794	20	48000001	48200000
13795	20	48200001	48400000
13796	20	48400001	48600000
13797	20	48600001	48800000
13798	20	48800001	49000000
13799	20	49000001	49200000
13800	20	49200001	49400000
13801	20	49400001	49600000
13802	20	49600001	49800000
13803	20	49800001	50000000
13804	20	50000001	50200000
13805	20	50200001	50400000
13806	20	50400001	50600000
13807	20	50600001	50800000
13808	20	50800001	51000000
13809	20	51000001	51200000
13810	20	51200001	51400000
13811	20	51400001	51600000
13812	20	51600001	51800000
13813	20	51800001	52000000
13814	20	52000001	52200000
13815	20	52200001	52400000
13816	20	52400001	52600000
13817	20	52600001	52800000
13818	20	52800001	53000000
13819	20	53000001	53200000
13820	20	53200001	53400000
13821	20	53400001	53600000
13822	20	53600001	53800000
13823	20	53800001	54000000
13824	20	54000001	54200000
13825	20	54200001	54400000
13826	20	54400001	54600000
13827	20	54600001	54800000
13828	20	54800001	55000000
13829	20	55000001	55200000
13830	20	55200001	55400000
13831	20	55400001	55600000
13832	20	55600001	55800000
13833	20	55800001	56000000
13834	20	56000001	56200000
13835	20	56200001	56400000
13836	20	56400001	56600000
13837	20	56600001	56800000
13838	20	56800001	57000000
13839	20	57000001	57200000
13840	20	57200001	57400000
13841	20	57400001	57600000
13842	20	57600001	57800000
13843	20	57800001	58000000
13844	20	58000001	58200000
13845	20	58200001	58400000
13846	20	58400001	58600000
13847	20	58600001	58800000
13848	20	58800001	59000000
13849	20	59000001	59200000
13850	20	59200001	59400000
13851	20	59400001	59600000
13852	20	59600001	59800000
13853	20	59800001	60000000
13854	20	60000001	60200000
13855	20	60200001	60400000
13856	20	60400001	60600000
13857	20	60600001	60800000
13858	20	60800001	61000000
13859	20	61000001	61200000
13860	20	61200001	61400000
13861	20	61400001	61600000
13862	20	61600001	61800000
13863	20	61800001	62000000
13864	20	62000001	62200000
13865	20	62200001	62400000
13866	20	62400001	62435964
##	20	13554	13866
13867	21	1	200000
13868	21	200001	400000
13869	21	400001	600000
13870	21	600001	800000
13871	21	800001	1000000
13872	21	1000001	1200000
13873	21	1200001	1400000
13874	21	1400001	1600000
13875	21	1600001	1800000
13876	21	1800001	2000000
13877	21	2000001	2200000
13878	21	2200001	2400000
13879	21	2400001	2600000
13880	21	2600001	2800000
13881	21	2800001	3000000
13882	21	3000001	3200000
13883	21	3200001	3400000
13884	21	3400001	3600000
13885	21	3600001	3800000
13886	21	3800001	4000000
13887	21	4000001	4200000
13888	21	4200001	4400000
13889	21	4400001	4600000
13890	21	4600001	4800000
13891	21	4800001	5000000
13892	21	5000001	5200000
13893	21	5200001	5400000
13894	21	5400001	5600000
13895	21	5600001	5800000
13896	21	5800001	6000000
13897	21	6000001	6200000
13898	21	6200001	6400000
13899	21	6400001	6600000
13900	21	6600001	6800000
13901	21	6800001	7000000
13902	21	7000001	7200000
13903	21	7200001	7400000
13904	21	7400001	7600000
13905	21	7600001	7800000
13906	21	7800001	8000000
13907	21	8000001	8200000
13908	21	8200001	8400000
13909	21	8400001	8600000
13910	21	8600001	8800000
13911	21	8800001	9000000
13912	21	9000001	9200000
13913	21	9200001	9400000
13914	21	9400001	9600000
13915	21	9600001	9800000
13916	21	9800001	10000000
13917	21	10000001	10200000
13918	21	10200001	10400000
13919	21	10400001	10600000
13920	21	10600001	10800000
13921	21	10800001	11000000
13922	21	11000001	11200000
13923	21	11200001	11400000
13924	21	11400001	11600000
13925	21	11600001	11800000
13926	21	11800001	12000000
13927	21	12000001	12200000
13928	21	12200001	12400000
13929	21	12400001	12600000
13930	21	12600001	12800000
13931	21	12800001	13000000
13932	21	13000001	13200000
13933	21	13200001	13400000
13934	21	13400001	13600000
13935	21	13600001	13800000
13936	21	13800001	14000000
13937	21	14000001	14200000
13938	21	14200001	14400000
13939	21	14400001	14600000
13940	21	14600001	14800000
13941	21	14800001	15000000
13942	21	15000001	15200000
13943	21	15200001	15400000
13944	21	15400001	15600000
13945	21	15600001	15800000
13946	21	15800001	16000000
13947	21	16000001	16200000
13948	21	16200001	16400000
13949	21	16400001	16600000
13950	21	16600001	16800000
13951	21	16800001	17000000
13952	21	17000001	17200000
13953	21	17200001	17400000
13954	21	17400001	17600000
13955	21	17600001	17800000
13956	21	17800001	18000000
13957	21	18000001	18200000
13958	21	18200001	18400000
13959	21	18400001	18600000
13960	21	18600001	18800000
13961	21	18800001	19000000
13962	21	19000001	19200000
13963	21	19200001	19400000
13964	21	19400001	19600000
13965	21	19600001	19800000
13966	21	19800001	20000000
13967	21	20000001	20200000
13968	21	20200001	20400000
13969	21	20400001	20600000
13970	21	20600001	20800000
13971	21	20800001	21000000
13972	21	21000001	21200000
13973	21	21200001	21400000
13974	21	21400001	21600000
13975	21	21600001	21800000
13976	21	21800001	22000000
13977	21	22000001	22200000
13978	21	22200001	22400000
13979	21	22400001	22600000
13980	21	22600001	22800000
13981	21	22800001	23000000
13982	21	23000001	23200000
13983	21	23200001	23400000
13984	21	23400001	23600000
13985	21	23600001	23800000
13986	21	23800001	24000000
13987	21	24000001	24200000
13988	21	24200001	24400000
13989	21	24400001	24600000
13990	21	24600001	24800000
13991	21	24800001	25000000
13992	21	25000001	25200000
13993	21	25200001	25400000
13994	21	25400001	25600000
13995	21	25600001	25800000
13996	21	25800001	26000000
13997	21	26000001	26200000
13998	21	26200001	26400000
13999	21	26400001	26600000
14000	21	26600001	26800000
14001	21	26800001	27000000
14002	21	27000001	27200000
14003	21	27200001	27400000
14004	21	27400001	27600000
14005	21	27600001	27800000
14006	21	27800001	28000000
14007	21	28000001	28200000
14008	21	28200001	28400000
14009	21	28400001	28600000
14010	21	28600001	28800000
14011	21	28800001	29000000
14012	21	29000001	29200000
14013	21	29200001	29400000
14014	21	29400001	29600000
14015	21	29600001	29800000
14016	21	29800001	30000000
14017	21	30000001	30200000
14018	21	30200001	30400000
14019	21	30400001	30600000
14020	21	30600001	30800000
14021	21	30800001	31000000
14022	21	31000001	31200000
14023	21	31200001	31400000
14024	21	31400001	31600000
14025	21	31600001	31800000
14026	21	31800001	32000000
14027	21	32000001	32200000
14028	21	32200001	32400000
14029	21	32400001	32600000
14030	21	32600001	32800000
14031	21	32800001	33000000
14032	21	33000001	33200000
14033	21	33200001	33400000
14034	21	33400001	33600000
14035	21	33600001	33800000
14036	21	33800001	34000000
14037	21	34000001	34200000
14038	21	34200001	34400000
14039	21	34400001	34600000
14040	21	34600001	34800000
14041	21	34800001	35000000
14042	21	35000001	35200000
14043	21	35200001	35400000
14044	21	35400001	35600000
14045	21	35600001	35800000
14046	21	35800001	36000000
14047	21	36000001	36200000
14048	21	36200001	36400000
14049	21	36400001	36600000
14050	21	36600001	36800000
14051	21	36800001	37000000
14052	21	37000001	37200000
14053	21	37200001	37400000
14054	21	37400001	37600000
14055	21	37600001	37800000
14056	21	37800001	38000000
14057	21	38000001	38200000
14058	21	38200001	38400000
14059	21	38400001	38600000
14060	21	38600001	38800000
14061	21	38800001	39000000
14062	21	39000001	39200000
14063	21	39200001	39400000
14064	21	39400001	39600000
14065	21	39600001	39800000
14066	21	39800001	40000000
14067	21	40000001	40200000
14068	21	40200001	40400000
14069	21	40400001	40600000
14070	21	40600001	40800000
14071	21	40800001	41000000
14072	21	41000001	41200000
14073	21	41200001	41400000
14074	21	41400001	41600000
14075	21	41600001	41800000
14076	21	41800001	42000000
14077	21	42000001	42200000
14078	21	42200001	42400000
14079	21	42400001	42600000
14080	21	42600001	42800000
14081	21	42800001	43000000
14082	21	43000001	43200000
14083	21	43200001	43400000
14084	21	43400001	43600000
14085	21	43600001	43800000
14086	21	43800001	44000000
14087	21	44000001	44200000
14088	21	44200001	44400000
14089	21	44400001	44600000
14090	21	44600001	44800000
14091	21	44800001	45000000
14092	21	45000001	45200000
14093	21	45200001	45400000
14094	21	45400001	45600000
14095	21	45600001	45800000
14096	21	45800001	46000000
14097	21	46000001	46200000
14098	21	46200001	46400000
14099	21	46400001	46600000
14100	21	46600001	46800000
14101	21	46800001	46944323
##	21	13867	14101
14102	22	1	200000
14103	22	200001	400000
14104	22	400001	600000
14105	22	600001	800000
14106	22	800001	1000000
14107	22	1000001	1200000
14108	22	1200001	1400000
14109	22	1400001	1600000
14110	22	1600001	1800000
14111	22	1800001	2000000
14112	22	2000001	2200000
14113	22	2200001	2400000
14114	22	2400001	2600000
14115	22	2600001	2800000
14116	22	2800001	3000000
14117	22	3000001	3200000
14118	22	3200001	3400000
14119	22	3400001	3600000
14120	22	3600001	3800000
14121	22	3800001	4000000
14122	22	4000001	4200000
14123	22	4200001	4400000
14124	22	4400001	4600000
14125	22	4600001	4800000
14126	22	4800001	5000000
14127	22	5000001	5200000
14128	22	5200001	5400000
14129	22	5400001	5600000
14130	22	5600001	5800000
14131	22	5800001	6000000
14132	22	6000001	6200000
14133	22	6200001	6400000
14134	22	6400001	6600000
14135	22	6600001	6800000
14136	22	6800001	7000000
14137	22	7000001	7200000
14138	22	7200001	7400000
14139	22	7400001	7600000
14140	22	7600001	7800000
14141	22	7800001	8000000
14142	22	8000001	8200000
14143	22	8200001	8400000
14144	22	8400001	8600000
14145	22	8600001	8800000
14146	22	8800001	9000000
14147	22	9000001	9200000
14148	22	9200001	9400000
14149	22	9400001	9600000
14150	22	9600001	9800000
14151	22	9800001	10000000
14152	22	10000001	10200000
14153	22	10200001	10400000
14154	22	10400001	10600000
14155	22	10600001	10800000
14156	22	10800001	11000000
14157	22	11000001	11200000
14158	22	11200001	11400000
14159	22	11400001	11600000
14160	22	11600001	11800000
14161	22	11800001	12000000
14162	22	12000001	12200000
14163	22	12200001	12400000
14164	22	12400001	12600000
14165	22	12600001	12800000
14166	22	12800001	13000000
14167	22	13000001	13200000
14168	22	13200001	13400000
14169	22	13400001	13600000
14170	22	13600001	13800000
14171	22	13800001	14000000
14172	22	14000001	14200000
14173	22	14200001	14400000
14174	22	14400001	14600000
14175	22	14600001	14800000
14176	22	14800001	15000000
14177	22	15000001	15200000
14178	22	15200001	15400000
14179	22	15400001	15600000
14180	22	15600001	15800000
14181	22	15800001	16000000
14182	22	16000001	16200000
14183	22	16200001	16400000
14184	22	16400001	16600000
14185	22	16600001	16800000
14186	22	16800001	17000000
14187	22	17000001	17200000
14188	22	17200001	17400000
14189	22	17400001	17600000
14190	22	17600001	17800000
14191	22	17800001	18000000
14192	22	18000001	18200000
14193	22	18200001	18400000
14194	22	18400001	18600000
14195	22	18600001	18800000
14196	22	18800001	19000000
14197	22	19000001	19200000
14198	22	19200001	19400000
14199	22	19400001	19600000
14200	22	19600001	19800000
14201	22	19800001	20000000
14202	22	20000001	20200000
14203	22	20200001	20400000
14204	22	20400001	20600000
14205	22	20600001	20800000
14206	22	20800001	21000000
14207	22	21000001	21200000
14208	22	21200001	21400000
14209	22	21400001	21600000
14210	22	21600001	21800000
14211	22	21800001	22000000
14212	22	22000001	22200000
14213	22	22200001	22400000
14214	22	22400001	22600000
14215	22	22600001	22800000
14216	22	22800001	23000000
14217	22	23000001	23200000
14218	22	23200001	23400000
14219	22	23400001	23600000
14220	22	23600001	23800000
14221	22	23800001	24000000
14222	22	24000001	24200000
14223	22	24200001	24400000
14224	22	24400001	24600000
14225	22	24600001	24800000
14226	22	24800001	25000000
14227	22	25000001	25200000
14228	22	25200001	25400000
14229	22	25400001	25600000
14230	22	25600001	25800000
14231	22	25800001	26000000
14232	22	26000001	26200000
14233	22	26200001	26400000
14234	22	26400001	26600000
14235	22	26600001	26800000
14236	22	26800001	27000000
14237	22	27000001	27200000
14238	22	27200001	27400000
14239	22	27400001	27600000
14240	22	27600001	27800000
14241	22	27800001	28000000
14242	22	28000001	28200000
14243	22	28200001	28400000
14244	22	28400001	28600000
14245	22	28600001	28800000
14246	22	28800001	29000000
14247	22	29000001	29200000
14248	22	29200001	29400000
14249	22	29400001	29600000
14250	22	29600001	29800000
14251	22	29800001	30000000
14252	22	30000001	30200000
14253	22	30200001	30400000
14254	22	30400001	30600000
14255	22	30600001	30800000
14256	22	30800001	31000000
14257	22	31000001	31200000
14258	22	31200001	31400000
14259	22	31400001	31600000
14260	22	31600001	31800000
14261	22	31800001	32000000
14262	22	32000001	32200000
14263	22	32200001	32400000
14264	22	32400001	32600000
14265	22	32600001	32800000
14266	22	32800001	33000000
14267	22	33000001	33200000
14268	22	33200001	33400000
14269	22	33400001	33600000
14270	22	33600001	33800000
14271	22	33800001	34000000
14272	22	34000001	34200000
14273	22	34200001	34400000
14274	22	34400001	34600000
14275	22	34600001	34800000
14276	22	34800001	35000000
14277	22	35000001	35200000
14278	22	35200001	35400000
14279	22	35400001	35600000
14280	22	35600001	35800000
14281	22	35800001	36000000
14282	22	36000001	36200000
14283	22	36200001	36400000
14284	22	36400001	36600000
14285	22	36600001	36800000
14286	22	36800001	37000000
14287	22	37000001	37200000
14288	22	37200001	37400000
14289	22	37400001	37600000
14290	22	37600001	37800000
14291	22	37800001	38000000
14292	22	38000001	38200000
14293	22	38200001	38400000
14294	22	38400001	38600000
14295	22	38600001	38800000
14296	22	38800001	39000000
14297	22	39000001	39200000
14298	22	39200001	39400000
14299	22	39400001	39600000
14300	22	39600001	39800000
14301	22	39800001	40000000
14302	22	40000001	40200000
14303	22	40200001	40400000
14304	22	40400001	40600000
14305	22	40600001	40800000
14306	22	40800001	41000000
14307	22	41000001	41200000
14308	22	41200001	41400000
14309	22	41400001	41600000
14310	22	41600001	41800000
14311	22	41800001	42000000
14312	22	42000001	42200000
14313	22	42200001	42400000
14314	22	42400001	42600000
14315	22	42600001	42800000
14316	22	42800001	43000000
14317	22	43000001	43200000
14318	22	43200001	43400000
14319	22	43400001	43600000
14320	22	43600001	43800000
14321	22	43800001	44000000
14322	22	44000001	44200000
14323	22	44200001	44400000
14324	22	44400001	44600000
14325	22	44600001	44800000
14326	22	44800001	45000000
14327	22	45000001	45200000
14328	22	45200001	45400000
14329	22	45400001	45600000
14330	22	45600001	45800000
14331	22	45800001	46000000
14332	22	46000001	46200000
14333	22	46200001	46400000
14334	22	46400001	46600000
14335	22	46600001	46800000
14336	22	46800001	47000000
14337	22	47000001	47200000
14338	22	47200001	47400000
14339	22	47400001	47600000
14340	22	47600001	47800000
14341	22	47800001	48000000
14342	22	48000001	48200000
14343	22	48200001	48400000
14344	22	48400001	48600000
14345	22	48600001	48800000
14346	22	48800001	49000000
14347	22	49000001	49200000
14348	22	49200001	49400000
14349	22	49400001	49600000
14350	22	49600001	49691432
##	22	14102	14350
14351	X	1	200000
14352	X	200001	400000
14353	X	400001	600000
14354	X	600001	800000
14355	X	800001	1000000
14356	X	1000001	1200000
14357	X	1200001	1400000
14358	X	1400001	1600000
14359	X	1600001	1800000
14360	X	1800001	2000000
14361	X	2000001	2200000
14362	X	2200001	2400000
14363	X	2400001	2600000
14364	X	2600001	2800000
14365	X	2800001	3000000
14366	X	3000001	3200000
14367	X	3200001	3400000
14368	X	3400001	3600000
14369	X	3600001	3800000
14370	X	3800001	4000000
14371	X	4000001	4200000
14372	X	4200001	4400000
14373	X	4400001	4600000
14374	X	4600001	4800000
14375	X	4800001	5000000
14376	X	5000001	5200000
14377	X	5200001	5400000
14378	X	5400001	5600000
14379	X	5600001	5800000
14380	X	5800001	6000000
14381	X	6000001	6200000
14382	X	6200001	6400000
14383	X	6400001	6600000
14384	X	6600001	6800000
14385	X	6800001	7000000
14386	X	7000001	7200000
14387	X	7200001	7400000
14388	X	7400001	7600000
14389	X	7600001	7800000
14390	X	7800001	8000000
14391	X	8000001	8200000
14392	X	8200001	8400000
14393	X	8400001	8600000
14394	X	8600001	8800000
14395	X	8800001	9000000
14396	X	9000001	9200000
14397	X	9200001	9400000
14398	X	9400001	9600000
14399	X	9600001	9800000
14400	X	9800001	10000000
14401	X	10000001	10200000
14402	X	10200001	10400000
14403	X	10400001	10600000
14404	X	10600001	10800000
14405	X	10800001	11000000
14406	X	11000001	11200000
14407	X	11200001	11400000
14408	X	11400001	11600000
14409	X	11600001	11800000
14410	X	11800001	12000000
14411	X	12000001	12200000
14412	X	12200001	12400000
14413	X	12400001	12600000
14414	X	12600001	12800000
14415	X	12800001	13000000
14416	X	13000001	13200000
14417	X	13200001	13400000
14418	X	13400001	13600000
14419	X	13600001	13800000
14420	X	13800001	14000000
14421	X	14000001	14200000
14422	X	14200001	14400000
14423	X	14400001	14600000
14424	X	14600001	14800000
14425	X	14800001	15000000
14426	X	15000001	15200000
14427	X	15200001	15400000
14428	X	15400001	15600000
14429	X	15600001	15800000
14430	X	15800001	16000000
14431	X	16000001	16200000
14432	X	16200001	16400000
14433	X	16400001	16600000
14434	X	16600001	16800000
14435	X	16800001	17000000
14436	X	17000001	17200000
14437	X	17200001	17400000
14438	X	17400001	17600000
14439	X	17600001	17800000
14440	X	17800001	18000000
14441	X	18000001	18200000
14442	X	18200001	18400000
14443	X	18400001	18600000
14444	X	18600001	18800000
14445	X	18800001	19000000
14446	X	19000001	19200000
14447	X	19200001	19400000
14448	X	19400001	19600000
14449	X	19600001	19800000
14450	X	19800001	20000000
14451	X	20000001	20200000
14452	X	20200001	20400000
14453	X	20400001	20600000
14454	X	20600001	20800000
14455	X	20800001	21000000
14456	X	21000001	21200000
14457	X	21200001	21400000
14458	X	21400001	21600000
14459	X	21600001	21800000
14460	X	21800001	22000000
14461	X	22000001	22200000
14462	X	22200001	22400000
14463	X	22400001	22600000
14464	X	22600001	22800000
14465	X	22800001	23000000
14466	X	23000001	23200000
14467	X	23200001	23400000
14468	X	23400001	23600000
14469	X	23600001	23800000
14470	X	23800001	24000000
14471	X	24000001	24200000
14472	X	24200001	24400000
14473	X	24400001	24600000
14474	X	24600001	24800000
14475	X	24800001	25000000
14476	X	25000001	25200000
14477	X	25200001	25400000
14478	X	25400001	25600000
14479	X	25600001	25800000
14480	X	25800001	26000000
14481	X	26000001	26200000
14482	X	26200001	26400000
14483	X	26400001	26600000
14484	X	26600001	26800000
14485	X	26800001	27000000
14486	X	27000001	27200000
14487	X	27200001	27400000
14488	X	27400001	27600000
14489	X	27600001	27800000
14490	X	27800001	28000000
14491	X	28000001	28200000
14492	X	28200001	28400000
14493	X	28400001	28600000
14494	X	28600001	28800000
14495	X	28800001	29000000
14496	X	29000001	29200000
14497	X	29200001	29400000
14498	X	29400001	29600000
14499	X	29600001	29800000
14500	X	29800001	30000000
14501	X	30000001	30200000
14502	X	30200001	30400000
14503	X	30400001	30600000
14504	X	30600001	30800000
14505	X	30800001	31000000
14506	X	31000001	31200000
14507	X	31200001	31400000
14508	X	31400001	31600000
14509	X	31600001	31800000
14510	X	31800001	32000000
14511	X	32000001	32200000
14512	X	32200001	32400000
14513	X	32400001	32600000
14514	X	32600001	32800000
14515	X	32800001	33000000
14516	X	33000001	33200000
14517	X	33200001	33400000
14518	X	33400001	33600000
14519	X	33600001	33800000
14520	X	33800001	34000000
14521	X	34000001	34200000
14522	X	34200001	34400000
14523	X	34400001	34600000
14524	X	34600001	34800000
14525	X	34800001	35000000
14526	X	35000001	35200000
14527	X	35200001	35400000
14528	X	35400001	35600000
14529	X	35600001	35800000
14530	X	35800001	36000000
14531	X	36000001	36200000
14532	X	36200001	36400000
14533	X	36400001	36600000
14534	X	36600001	36800000
14535	X	36800001	37000000
14536	X	37000001	37200000
14537	X	37200001	37400000
14538	X	37400001	37600000
14539	X	37600001	37800000
14540	X	37800001	38000000
14541	X	38000001	38200000
14542	X	38200001	38400000
14543	X	38400001	38600000
14544	X	38600001	38800000
14545	X	38800001	39000000
14546	X	39000001	39200000
14547	X	39200001	39400000
14548	X	39400001	39600000
14549	X	39600001	39800000
14550	X	39800001	40000000
